,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1878,966,0,2,4,2
1879,965,0,3,2,-1
1880,965,0,0,0,0
1881,967,0,2,4,2
1882,968,0,1,2,1
1883,972,0,4,8,4
1884,972,1,3,4,0
1885,972,1,1,2,0
1886,975,0,3,6,3
1887,976,0,1,2,1
1888,977,0,1,2,1
1889,978,0,1,2,1
1890,977,0,1,0,-1
1891,977,1,1,2,0
1892,978,0,3,4,1
1893,979,0,1,2,1
1894,979,0,0,0,0
1895,980,0,1,2,1
1896,980,0,0,0,0
1897,983,0,3,6,3
1898,986,0,3,6,3
1899,987,0,3,4,1
1900,988,0,1,2,1
1901,988,0,0,0,0
1902,990,0,2,4,2
1903,990,1,1,2,0
1904,989,0,1,0,-1
1905,991,0,2,4,2
1906,992,0,1,2,1
1907,998,0,8,14,6
1908,999,0,1,2,1
1909,999,0,0,0,0
1910,1001,1,5,8,2
1911,1003,0,2,4,2
1912,1005,0,2,4,2
1913,1004,0,1,0,-1
1914,1004,0,2,2,0
1915,1007,0,3,6,3
1916,1011,0,4,8,4
1917,1013,0,2,4,2
1918,1014,0,1,2,1
1919,1016,0,2,4,2
1920,1016,1,1,2,0
1921,1016,0,0,0,0
1922,1016,0,2,2,0
1923,1013,3,0,0,-3
1924,1015,1,3,6,2
1925,1017,0,2,4,2
1926,1020,0,3,6,3
1927,1022,0,2,4,2
1928,1023,0,1,2,1
1929,1025,0,2,4,2
1930,1024,1,0,0,-1
1931,1026,0,2,4,2
1932,1027,0,1,2,1
1933,1030,0,3,6,3
1934,1032,0,2,4,2
1935,1035,0,3,6,3
1936,1036,0,1,2,1
1937,1037,0,3,4,1
1938,1038,0,3,4,1
1939,1037,1,0,0,-1
1940,1040,0,5,8,3
1941,1041,0,3,4,1
1942,1044,0,3,6,3
1943,1044,1,1,2,0
1944,1046,0,2,4,2
1945,1047,0,1,2,1
1946,1046,0,1,0,-1
1947,1048,1,3,6,2
1948,1049,0,1,2,1
1949,1049,0,0,0,0
1950,1050,0,3,4,1
1951,1051,1,2,4,1
1952,1053,0,4,6,2
1953,1052,1,0,0,-1
1954,1056,0,4,8,4
1955,1056,1,3,4,0
1956,1058,0,2,4,2
1957,1058,0,4,4,0
1958,1060,0,2,4,2
1959,1058,1,3,2,-2
1960,1057,0,1,0,-1
1961,1057,2,2,4,0
1962,1058,0,1,2,1
1963,1059,0,1,2,1
1964,1060,0,1,2,1
1965,1062,0,2,4,2
1966,1065,0,3,6,3
1967,1066,0,1,2,1
1968,1068,1,3,6,2
1969,1068,0,4,4,0
1970,1065,2,1,0,-3
1971,1067,0,2,4,2
1972,1069,1,3,6,2
1973,1070,0,1,2,1
1974,1069,0,3,2,-1
1975,1072,0,3,6,3
1976,1074,0,2,4,2
1977,1076,0,2,4,2
1978,1076,1,1,2,0
1979,1076,0,0,0,0
1980,1076,2,2,4,0
1981,1076,1,1,2,0
1982,1075,1,0,0,-1
1983,1079,0,4,8,4
1984,1080,0,3,4,1
1985,1081,0,1,2,1
1986,1083,1,3,6,2
1987,1084,1,2,4,1
1988,1085,0,1,2,1
1989,1085,0,0,0,0
1990,1084,3,2,4,-1
1991,1085,0,1,2,1
1992,1087,1,3,6,2
1993,1086,0,1,0,-1
1994,1085,1,2,2,-1
1995,1085,0,0,0,0
1996,1088,0,3,6,3
1997,1085,1,2,0,-3
1998,1088,0,3,6,3
1999,1090,0,2,4,2
2000,1091,0,1,2,1
2001,1090,1,0,0,-1
2002,1091,0,1,2,1
2003,1090,0,1,0,-1
2004,1094,0,4,8,4
2005,1091,1,2,0,-3
2006,1091,0,0,0,0
2007,1092,1,2,4,1
2008,1092,0,0,0,0
2009,1093,0,1,2,1
2010,1093,0,0,0,0
2011,1095,0,2,4,2
2012,1098,0,3,6,3
2013,1099,0,3,4,1
2014,1100,0,1,2,1
2015,1101,0,1,2,1
2016,1099,1,1,0,-2
2017,1101,0,2,4,2
2018,1103,0,4,6,2
2019,1102,0,1,0,-1
2020,1103,0,1,2,1
2021,1102,2,1,2,-1
2022,1103,0,3,4,1
2023,1104,0,3,4,1
2024,1106,0,2,4,2
2025,1109,0,5,8,3
2026,1108,2,1,2,-1
2027,1110,0,4,6,2
2028,1111,0,1,2,1
2029,1113,0,2,4,2
2030,1113,0,0,0,0
2031,1113,0,0,0,0
2032,1114,0,1,2,1
2033,1118,0,4,8,4
2034,1118,1,1,2,0
2035,1119,0,1,2,1
2036,1117,0,2,0,-2
2037,1118,0,1,2,1
2038,1118,1,1,2,0
2039,1116,2,2,2,-2
2040,1116,2,2,4,0
2041,1119,0,3,6,3
2042,1120,0,1,2,1
2043,1120,0,0,0,0
2044,1121,1,2,4,1
2045,1123,0,2,4,2
2046,1124,1,2,4,1
2047,1126,0,2,4,2
2048,1128,0,2,4,2
2049,1130,0,2,4,2
2050,1132,0,2,4,2
2051,1132,0,0,0,0
2052,1134,0,2,4,2
2053,1136,0,2,4,2
2054,1134,0,2,0,-2
2055,1134,0,0,0,0
2056,1136,0,2,4,2
2057,1139,0,3,6,3
2058,1138,1,0,0,-1
2059,1137,1,0,0,-1
2060,1142,0,7,12,5
2061,1144,0,2,4,2
2062,1146,0,2,4,2
2063,1149,0,3,6,3
2064,1147,2,2,2,-2
2065,1152,0,5,10,5
2066,1154,0,2,4,2
2067,1155,0,1,2,1
2068,1155,1,1,2,0
2069,1154,1,0,0,-1
2070,1155,0,3,4,1
2071,1157,0,2,4,2
2072,1157,0,0,0,0
2073,1162,0,5,10,5
2074,1161,0,1,0,-1
2075,1163,0,2,4,2
2076,1164,1,2,4,1
2077,1165,0,1,2,1
2078,1168,0,3,6,3
2079,1169,0,5,6,1
2080,1170,0,1,2,1
2081,1170,0,0,0,0
2082,1171,1,2,4,1
2083,1172,0,1,2,1
2084,1172,0,0,0,0
2085,1174,0,4,6,2
2086,1175,0,1,2,1
2087,1176,1,2,4,1
2088,1178,1,3,6,2
2089,1179,1,2,4,1
2090,1181,1,3,6,2
2091,1182,0,1,2,1
2092,1181,1,0,0,-1
2093,1182,0,1,2,1
2094,1184,1,3,6,2
2095,1184,1,3,4,0
2096,1185,1,2,4,1
2097,1185,0,0,0,0
2098,1184,1,0,0,-1
2099,1186,0,2,4,2
2100,1185,1,2,2,-1
2101,1185,0,2,2,0
2102,1187,1,3,6,2
2103,1187,0,0,0,0
2104,1187,2,2,4,0
2105,1187,1,1,2,0
2106,1188,0,1,2,1
2107,1190,0,2,4,2
2108,1192,0,2,4,2
2109,1191,2,1,2,-1
2110,1192,1,2,4,1
2111,1195,0,3,6,3
2112,1197,1,3,6,2
2113,1198,0,1,2,1
2114,1199,0,1,2,1
2115,1201,0,2,4,2
2116,1200,0,1,0,-1
2117,1199,1,0,0,-1
2118,1204,0,5,10,5
2119,1208,0,4,8,4
2120,1208,0,0,0,0
2121,1211,0,5,8,3
2122,1213,0,2,4,2
2123,1215,0,2,4,2
2124,1218,0,3,6,3
2125,1218,0,0,0,0
2126,1221,0,3,6,3
2127,1221,1,1,2,0
2128,1222,0,1,2,1
2129,1224,0,2,4,2
2130,1225,1,2,4,1
2131,1225,0,0,0,0
2132,1225,0,0,0,0
2133,1228,1,4,8,3
2134,1227,0,3,2,-1
2135,1228,0,1,2,1
2136,1228,0,0,0,0
2137,1231,0,7,10,3
2138,1233,0,4,6,2
2139,1236,0,3,6,3
2140,1237,1,2,4,1
2141,1235,1,1,0,-2
2142,1240,0,7,12,5
2143,1240,0,0,0,0
2144,1242,0,2,4,2
2145,1241,0,1,0,-1
2146,1242,0,5,6,1
2147,1243,0,3,4,1
2148,1243,1,1,2,0
2149,1247,0,4,8,4
2150,1248,0,1,2,1
2151,1250,2,4,8,2
2152,1250,0,2,2,0
2153,1251,0,1,2,1
2154,1254,0,3,6,3
2155,1255,0,1,2,1
2156,1259,0,4,8,4
2157,1256,3,2,2,-3
2158,1257,0,3,4,1
2159,1260,0,3,6,3
2160,1260,0,2,2,0
2161,1260,0,2,2,0
2162,1261,0,1,2,1
2163,1261,1,1,2,0
2164,1263,1,3,6,2
2165,1263,0,0,0,0
2166,1262,1,2,2,-1
2167,1264,1,3,6,2
2168,1266,0,2,4,2
2169,1267,0,1,2,1
2170,1266,1,0,0,-1
2171,1262,3,1,0,-4
2172,1266,0,4,8,4
2173,1271,1,6,12,5
2174,1268,2,1,0,-3
2175,1268,0,0,0,0
2176,1271,0,3,6,3
2177,1275,0,4,8,4
2178,1277,0,2,4,2
2179,1279,0,2,4,2
2180,1278,1,2,2,-1
2181,1281,0,5,8,3
2182,1281,0,2,2,0
2183,1284,2,5,10,3
2184,1285,0,1,2,1
2185,1285,0,0,0,0
2186,1286,1,2,4,1
2187,1286,1,1,2,0
2188,1287,0,1,2,1
2189,1290,0,3,6,3
